,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
44,c_charge_desc=Deliver_Cocaine,0.0934082310726004,0.0055318360682924325,0.5758564437194127,0.0,1.0065252854812399,0.0,0.13784665579119082,-0.18026101141924955,0.3631019830028329,150.48294297788527,12.328631790153409,0.993517017828201,-0.9999973389038945,-5684.222620642449,0.0065252854812398045,0.5758564437194127
45,c_charge_desc=Deliver_Cocaine_1000FT_Park,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,0.637987012987013,-0.6801948051948052,0.6145833333333334,617.0,24.839484696748446,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
46,c_charge_desc=Depriv_LEO_of_Protect_Communic,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,0.637987012987013,-0.6801948051948052,0.6145833333333334,617.0000000000001,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
47,c_charge_desc=Disorderly_Conduct,0.008312815369840569,3.419065266989374e-05,0.5723577235772358,0.5,1.0004099587738087,0.8739376770538243,0.13739837398373989,0.3219512195121951,0.1140198323539578,305.9869760063453,17.521276416296654,0.9967585089141004,-0.9999973560990828,-5699.63219913936,0.0032520325203252032,0.0723577235772358
48,c_charge_desc=Disorderly_Intoxication,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,0.637987012987013,-0.6801948051948052,0.6145833333333334,616.9999999999998,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
49,c_charge_desc=Drivg_While_Lic_Suspd_Revk_Can,0.008312815369840569,3.419065266989374e-05,0.5723577235772358,0.5,1.0004099587738087,0.8739376770538243,0.6390243902439025,-0.1796747967479675,0.6154402868994124,305.9869760063454,17.521276416296654,0.9967585089141004,-0.9999973560990828,-5699.63219913936,0.0032520325203252032,0.0723577235772358
50,c_charge_desc=Driving_License_Suspended,0.05259174483195278,0.0013960360387737635,0.5742251223491027,0.25,1.003673939063446,0.43696883852691215,0.13784665579119082,0.0713703099510603,-0.052828935910832486,150.48294297788524,12.328631790153409,0.993517017828201,-0.9999973389038945,-5684.222620642449,0.0065252854812398045,0.3242251223491027
51,c_charge_desc=Driving_Under_The_Influence,-0.041205155741482695,0.0009017064120470202,0.5697865353037767,0.75,0.9959158421598591,1.3109065155807367,-0.367816091954023,0.07183908045977017,-0.390550410277845,72.7359413881682,8.63134854853108,0.9870340356564019,-0.9999973041825607,-5657.4317365049565,0.013136288998357963,-0.18021346469622335
52,c_charge_desc=Driving_While_License_Revoked,-0.043781070538437286,0.0010005251163884912,0.5688225538971807,0.7142857142857143,0.994230922817452,1.2484823957911777,-0.006041222459132967,0.1090973702914001,0.08967817896389321,39.423104598297684,6.426143852115959,0.9773095623987034,-0.9999972512747214,-5622.619526624558,0.02321724709784411,-0.14546316038853357
53,c_charge_desc=Exhibition_Weapon_School_Prop,0.04659024917703908,0.0013776425366298882,0.573051948051948,0.0,1.0016233766233766,0.0,-0.36363636363636365,-0.6801948051948052,0.11243658376328919,617.0,24.839484696748446,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,0.573051948051948
54,c_charge_desc=Expired_DL_More_Than_6_Months,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,0.637987012987013,-0.6801948051948052,0.6145833333333334,617.0,24.839484696748446,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
55,c_charge_desc=Exposes_Culpable_Negligence,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,-0.36363636363636365,0.3214285714285714,0.11316287878787876,617.0,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
56,c_charge_desc=Fail_To_Redeliv_Hire_Leas_Prop,0.04659024917703908,0.0013776425366298882,0.573051948051948,0.0,1.0016233766233766,0.0,-0.36363636363636365,-0.6801948051948052,0.11243658376328919,616.9999999999998,24.83948469674844,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,0.573051948051948
57,c_charge_desc=Failure_To_Return_Hired_Vehicle,0.008312815369840569,3.419065266989374e-05,0.5723577235772358,0.5,1.0004099587738087,0.8739376770538243,0.13739837398373989,0.3219512195121951,0.1140198323539578,305.98697600634546,17.52127641629666,0.9967585089141004,-0.9999973560990828,-5699.63219913936,0.0032520325203252032,0.0723577235772358
58,c_charge_desc=False_Imprisonment,-0.02904122764934248,0.00044808532598556404,0.5709624796084829,0.75,0.997971246227858,1.3109065155807367,-0.365415986949429,0.0713703099510603,-0.3885225420966866,150.48294297788527,12.328631790153409,0.993517017828201,-0.9999973389038945,-5684.222620642449,0.0065252854812398045,-0.1790375203915171
59,c_charge_desc=False_Motor_Veh_Insurance_Card,0.04659024917703908,0.0013776425366298882,0.573051948051948,0.0,1.0016233766233766,0.0,0.637987012987013,0.3214285714285714,0.6143377244476997,617.0000000000002,24.839484696748446,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,0.573051948051948
60,c_charge_desc=False_Ownership_Info_Pawn_Item,0.04659024917703908,0.0013776425366298882,0.573051948051948,0.0,1.0016233766233766,0.0,0.637987012987013,0.3214285714285714,0.6143377244476997,617.0,24.839484696748446,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,0.573051948051948
61,c_charge_desc=Felony_Batt(Great_Bodily_Harm),-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,-0.36363636363636365,0.3214285714285714,0.11316287878787876,617.0000000000001,24.839484696748446,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
62,c_charge_desc=Felony_Battery_(Dom_Strang),0.031444485397842524,0.000487805407934052,0.5735294117647058,0.4,1.0024579236793867,0.6991501416430594,-0.16437908496732034,-0.07973856209150332,-0.2217310148344631,119.38313444050328,10.999825615091648,0.9918962722852512,-0.9999973302649178,-5677.131000202339,0.008169934640522876,0.17352941176470582
63,c_charge_desc=Felony_DUI_(level_3),-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,0.637987012987013,-0.6801948051948052,0.6145833333333334,617.0000000000001,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
64,c_charge_desc=Felony_DUI__Enhanced,0.04659024917703908,0.0013776425366298882,0.573051948051948,0.0,1.0016233766233766,0.0,-0.36363636363636365,-0.6801948051948052,0.11243658376328919,617.0,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,0.573051948051948
65,c_charge_desc=Felony_Driving_While_Lic_Suspd,0.08604198877469335,0.0037686136939790466,0.5773026315789473,0.2222222222222222,1.00905304159833,0.38841674535725523,0.42086988304093564,0.32565789473684215,0.11898189719201391,64.09832503785348,8.117300063423338,0.9854132901134521,-0.9999972954333392,-5651.2692531866805,0.014802631578947368,0.35508040935672514
66,c_charge_desc=Felony_Petit_Theft,0.04782629282544831,0.0011349462860380626,0.574468085106383,0.3333333333333333,1.004098607678862,0.5826251180358828,0.6432078559738135,-0.012547735951991323,0.6191595441595441,98.65048686130883,10.016522401971192,0.9902755267423015,-0.999997321598363,-5670.332231163571,0.009819967266775777,0.24113475177304972
67,c_charge_desc=Felony_Driving_Under_Influence,0.008312815369840569,3.419065266989374e-05,0.5723577235772358,0.5,1.0004099587738087,0.8739376770538243,0.13739837398373989,0.3219512195121951,0.1140198323539578,305.98697600634546,17.52127641629666,0.9967585089141004,-0.9999973560990828,-5699.63219913936,0.0032520325203252032,0.0723577235772358
68,c_charge_desc=Fleeing_Or_Attmp_Eluding_A_Leo,0.05259174483195278,0.0013960360387737635,0.5742251223491027,0.25,1.003673939063446,0.43696883852691215,-0.11378466557911904,-0.18026101141924955,-0.22141131138975967,150.48294297788527,12.32863179015341,0.993517017828201,-0.9999973389038945,-5684.222620642449,0.0065252854812398045,0.3242251223491027
69,c_charge_desc=Grand_Theft_(Motor_Vehicle),0.01444527170180396,0.00010325067224060958,0.5728314238952537,0.5,1.001237927884905,0.8739376770538243,-0.03000545553737044,-0.18085106382978722,-0.0539573070607553,98.65048686130883,10.016522401971192,0.9902755267423015,-0.999997321598363,-5670.332231163571,0.009819967266775777,0.07283142389525366
70,c_charge_desc=Grand_Theft_Dwell_Property,0.04659024917703908,0.0013776425366298882,0.573051948051948,0.0,1.0016233766233766,0.0,-0.36363636363636365,-0.6801948051948052,0.11243658376328919,617.0000000000001,24.839484696748446,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,0.573051948051948
71,c_charge_desc=Grand_Theft_in_the_1st_Degree,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,-0.36363636363636365,0.3214285714285714,0.11316287878787876,616.9999999999999,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
72,c_charge_desc=Grand_Theft_in_the_3rd_Degree,0.01767256061933849,0.00015531682951515358,0.5743944636678201,0.5384615384615384,1.003969926580864,0.9411636522118108,-0.004347440333599573,-0.04063525862833817,-0.01882092831255333,10.98652563536193,3.598739119111874,0.9367909238249594,-0.9999970203066104,-5509.23773102102,0.06747404844290658,0.03593292520628166
73,c_charge_desc=Interfere_W_Traf_Cont_Dev_RR,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,-0.36363636363636365,0.3214285714285714,0.11316287878787876,616.9999999999998,24.83948469674844,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
74,c_charge_desc=Introduce_Contraband_Into_Jail,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,-0.36363636363636365,0.3214285714285714,0.11316287878787876,617.0,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
75,c_charge_desc=Issuing_a_Worthless_Draft,0.04659024917703908,0.0013776425366298882,0.573051948051948,0.0,1.0016233766233766,0.0,0.637987012987013,0.3214285714285714,0.6143377244476997,616.9999999999998,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,0.573051948051948
76,c_charge_desc=Leaving_Acc_Unattended_Veh,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,-0.36363636363636365,0.3214285714285714,0.11316287878787876,616.9999999999998,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
77,c_charge_desc=Leaving_the_Scene_of_Accident,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,0.637987012987013,-0.6801948051948052,0.6145833333333334,617.0,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
78,c_charge_desc=Lve_Scen_Acc_Veh_Prop_Damage,-0.06044926887910083,0.002723957599734355,0.5700325732899023,1.0,0.9963458858919821,1.7478753541076486,0.6400651465798045,-0.6824104234527687,0.6168073593073593,202.31706797777585,14.270993871443821,0.9951377633711507,-0.9999973475152849,-5691.681122559454,0.004885993485342019,-0.4299674267100977
79,c_charge_desc=Neglect_Child___No_Bodily_Harm,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,0.637987012987013,-0.6801948051948052,0.6145833333333334,617.0,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
80,c_charge_desc=Obstruct_Fire_Equipment,0.04659024917703908,0.0013776425366298882,0.573051948051948,0.0,1.0016233766233766,0.0,-0.36363636363636365,-0.6801948051948052,0.11243658376328919,617.0,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,0.573051948051948
81,c_charge_desc=Offer_Agree_Secure_Lewd_Act,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,-0.36363636363636365,0.3214285714285714,0.11316287878787876,617.0000000000002,24.83948469674845,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
82,c_charge_desc=Offn_Against_Intellectual_Prop,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,-0.36363636363636365,0.3214285714285714,0.11316287878787876,616.9999999999998,24.83948469674844,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
83,c_charge_desc=Operating_W_O_Valid_License,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,0.637987012987013,-0.6801948051948052,0.6145833333333334,616.9999999999999,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
84,c_charge_desc=Opert_With_Susp_DL_2nd_Offens,0.04659024917703908,0.0013776425366298882,0.573051948051948,0.0,1.0016233766233766,0.0,-0.36363636363636365,-0.6801948051948052,0.11243658376328919,617.0,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,0.573051948051948
85,c_charge_desc=Petit_Theft,0.06594210843940945,0.002758816537108629,0.5739837398373984,0.0,1.0032520325203251,0.0,0.13739837398373989,-0.1796747967479675,0.36329282269748936,305.98697600634546,17.521276416296665,0.9967585089141004,-0.9999973560990828,-5699.63219913936,0.0032520325203252032,0.5739837398373984
86,c_charge_desc=Petit_Theft_$100_$300,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,-0.36363636363636365,0.3214285714285714,0.11316287878787876,616.9999999999998,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
87,c_charge_desc=Pos_Cannabis_W_Intent_Sel_Del,0.03108053142190413,0.0004763499996757771,0.5737704918032787,0.42857142857142855,1.0028793015371753,0.7490894374747067,0.4997658079625293,0.03559718969555037,0.4521794871794872,83.84193361092048,9.250414575831348,0.9886547811993517,-0.99999731290424,-5663.777398249055,0.011475409836065573,0.1451990632318501
88,"c_charge_desc=Poss_3,4_MDMA_(Ecstasy)",0.04659024917703908,0.0013776425366298882,0.573051948051948,0.0,1.0016233766233766,0.0,-0.36363636363636365,-0.6801948051948052,0.11243658376328919,617.0,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,0.573051948051948
89,c_charge_desc=Poss_Contr_Subst_W_o_Prescript,0.08082799967546436,0.004143541244529557,0.5749185667752443,0.0,1.0048859934853422,0.0,0.3051031487513572,-0.012486427795874055,0.4474889561829095,202.3170679777759,14.270993871443821,0.9951377633711507,-0.9999973475152849,-5691.681122559454,0.004885993485342019,0.5749185667752443
90,c_charge_desc=Poss_Pyrrolidinovalerophenone,0.13253230047146597,0.011121110649007414,0.5796387520525451,0.0,1.013136288998358,0.0,0.645320197044335,0.32512315270935965,0.6205238580028329,72.73594138816821,8.63134854853108,0.9870340356564019,-0.9999973041825607,-5657.4317365049565,0.013136288998357963,0.5796387520525451
91,c_charge_desc=Poss_Tetrahydrocannabinols,0.008312815369840569,3.419065266989374e-05,0.5723577235772358,0.5,1.0004099587738087,0.8739376770538243,0.6390243902439025,-0.1796747967479675,0.6154402868994124,305.98697600634546,17.52127641629666,0.9967585089141004,-0.9999973560990828,-5699.63219913936,0.0032520325203252032,0.0723577235772358
92,c_charge_desc=Poss_Unlaw_Issue_Id,0.04659024917703908,0.0013776425366298882,0.573051948051948,0.0,1.0016233766233766,0.0,-0.36363636363636365,-0.6801948051948052,0.11243658376328919,617.0,24.839484696748446,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,0.573051948051948
93,c_charge_desc=Poss_Wep_Conv_Felon,0.008312815369840569,3.419065266989374e-05,0.5723577235772358,0.5,1.0004099587738087,0.8739376770538243,-0.3642276422764228,-0.1796747967479675,-0.3878813083304528,305.98697600634546,17.521276416296665,0.9967585089141004,-0.9999973560990828,-5699.63219913936,0.0032520325203252032,0.0723577235772358
94,c_charge_desc=Poss_of_Firearm_by_Convic_Felo,0.008312815369840569,3.419065266989374e-05,0.5723577235772358,0.5,1.0004099587738087,0.8739376770538243,0.6390243902439025,-0.1796747967479675,0.6154402868994124,305.9869760063454,17.52127641629666,0.9967585089141004,-0.9999973560990828,-5699.63219913936,0.0032520325203252032,0.0723577235772358
95,"c_charge_desc=Poss3,4_Methylenedioxymethcath",-0.023248607363208447,0.0002770982564725688,0.5707236842105263,0.6666666666666666,0.9975538616370956,1.1652502360717658,-0.2556652046783625,-0.1253654970760234,-0.3068363752801793,64.09832503785348,8.117300063423338,0.9854132901134521,-0.9999972954333392,-5651.2692531866805,0.014802631578947368,-0.0959429824561403
96,c_charge_desc=Possess_Cannabis_20_Grams_Or_Less,0.022211406307366798,0.0002441495222949147,0.5737976782752903,0.5,1.0029268201015697,0.8739376770538244,-0.0791281686804075,-0.03707652215114898,-0.10326706873118333,39.423104598297655,6.426143852115956,0.9773095623987034,-0.9999972512747214,-5622.619526624558,0.02321724709784411,0.07379767827529027
97,c_charge_desc=Possession_Burglary_Tools,0.03373557682394263,0.0005646771965169273,0.5732899022801303,0.3333333333333333,1.0020392909542222,0.5826251180358828,-0.029858849077090133,-0.012486427795874055,-0.13702506939625264,202.31706797777585,14.270993871443821,0.9951377633711507,-0.9999973475152849,-5691.681122559454,0.004885993485342019,0.239956568946797
98,c_charge_desc=Possession_Of_Alprazolam,-0.02904122764934248,0.00044808532598556404,0.5709624796084829,0.75,0.997971246227858,1.3109065155807367,0.13784665579119082,0.0713703099510603,0.28147383668296216,150.4829429778853,12.328631790153413,0.993517017828201,-0.9999973389038945,-5684.222620642449,0.0065252854812398045,-0.1790375203915171
99,c_charge_desc=Possession_Of_Amphetamine,-0.049316477699728314,0.0018139925246048356,0.5707317073170731,1.0,0.9975678850272921,1.7478753541076486,-0.3642276422764228,0.3219512195121951,0.11284317534317531,305.98697600634546,17.52127641629666,0.9967585089141004,-0.9999973560990828,-5699.63219913936,0.0032520325203252032,-0.4292682926829269
100,c_charge_desc=Possession_Of_Cocaine,0.04659024917703908,0.0013776425366298882,0.573051948051948,0.0,1.0016233766233766,0.0,-0.36363636363636365,-0.6801948051948052,0.11243658376328919,617.0,24.839484696748446,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,0.573051948051948
101,c_charge_desc=Possession_Of_Heroin,0.008312815369840569,3.419065266989374e-05,0.5723577235772358,0.5,1.0004099587738087,0.8739376770538243,0.13739837398373989,0.3219512195121951,0.1140198323539578,305.9869760063454,17.52127641629666,0.9967585089141004,-0.9999973560990828,-5699.63219913936,0.0032520325203252032,0.0723577235772358
102,c_charge_desc=Possession_Of_Methamphetamine,0.008312815369840569,3.419065266989374e-05,0.5723577235772358,0.5,1.0004099587738087,0.8739376770538243,0.13739837398373989,-0.6813008130081301,0.11353914621500177,305.9869760063455,17.521276416296665,0.9967585089141004,-0.9999973560990828,-5699.63219913936,0.0032520325203252032,0.0723577235772358
103,c_charge_desc=Possession_Of_Paraphernalia,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,-0.36363636363636365,0.3214285714285714,0.11316287878787876,617.0,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
104,c_charge_desc=Possession_Of_Phentermine,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,0.637987012987013,-0.6801948051948052,0.6145833333333334,617.0,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
105,c_charge_desc=Possession_of_Cannabis,0.01670732966283353,0.00013812456145967378,0.5730706075533661,0.5,1.0016559911060252,0.8739376770538243,0.012110016420361247,-0.3080870279146142,-0.01223826316949525,72.7359413881682,8.63134854853108,0.9870340356564019,-0.9999973041825607,-5657.4317365049565,0.013136288998357963,0.07307060755336614
106,c_charge_desc=Possession_of_Cocaine,0.10795381560193736,0.005777865318402561,0.5846153846153846,0.34375,1.0218348224013944,0.6008321529745042,0.11148504273504278,0.07478632478632474,-0.0047945340343001075,14.462594896783347,4.051632362644738,0.9481361426256077,-0.9999970866630347,-5537.491296465399,0.0547008547008547,0.24086538461538465
107,c_charge_desc=Possession_of_Hydromorphone,0.011775258591305151,6.860679470313547e-05,0.5725938009787929,0.5,1.000822592645652,0.8739376770538243,0.13784665579119082,-0.18026101141924955,0.11407972858354537,150.4829429778854,12.32863179015341,0.993517017828201,-0.9999973389038945,-5684.222620642449,0.0065252854812398045,0.07259380097879287
108,c_charge_desc=Possession_of_LSD,0.04659024917703908,0.0013776425366298882,0.573051948051948,0.0,1.0016233766233766,0.0,0.637987012987013,0.3214285714285714,0.6143377244476997,616.9999999999999,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,0.573051948051948
109,c_charge_desc=Possession_of_Methadone,0.04659024917703908,0.0013776425366298882,0.573051948051948,0.0,1.0016233766233766,0.0,-0.36363636363636365,-0.6801948051948052,0.11243658376328919,617.0000000000002,24.83948469674845,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,0.573051948051948
110,c_charge_desc=Possession_of_Oxycodone,-0.049316477699728314,0.0018139925246048356,0.5707317073170731,1.0,0.9975678850272921,1.7478753541076486,0.6390243902439025,-0.6813008130081301,0.6156921781921781,305.98697600634546,17.521276416296665,0.9967585089141004,-0.9999973560990828,-5699.63219913936,0.0032520325203252032,-0.4292682926829269
111,c_charge_desc=Prowling_Loitering,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,-0.36363636363636365,0.3214285714285714,0.11316287878787876,616.9999999999999,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
112,c_charge_desc=Reckless_Driving,0.008312815369840569,3.419065266989374e-05,0.5723577235772358,0.5,1.0004099587738087,0.8739376770538243,-0.3642276422764228,-0.1796747967479675,-0.3878813083304528,305.98697600634546,17.52127641629666,0.9967585089141004,-0.9999973560990828,-5699.63219913936,0.0032520325203252032,0.0723577235772358
113,c_charge_desc=Resist_Officer_w_Violence,-0.05231677054548475,0.0015328436608911273,0.5695581014729951,0.8333333333333334,0.9955165682969913,1.456562795089707,0.3066012002182215,-0.18085106382978722,0.41704033914601635,98.65048686130883,10.01652240197119,0.9902755267423015,-0.999997321598363,-5670.332231163571,0.009819967266775777,-0.26377523186033824
114,c_charge_desc=Resist_Obstruct_W_O_Violence,-0.02904122764934248,0.00044808532598556404,0.5709624796084829,0.75,0.997971246227858,1.3109065155807367,0.13784665579119082,0.0713703099510603,0.28147383668296216,150.48294297788533,12.328631790153413,0.993517017828201,-0.9999973389038945,-5684.222620642449,0.0065252854812398045,-0.1790375203915171
115,c_charge_desc=Robbery___No_Weapon,-0.049316477699728314,0.0018139925246048356,0.5707317073170731,1.0,0.9975678850272921,1.7478753541076486,-0.3642276422764228,0.3219512195121951,0.11284317534317531,305.9869760063454,17.521276416296658,0.9967585089141004,-0.9999973560990828,-5699.63219913936,0.0032520325203252032,-0.4292682926829269
116,c_charge_desc=Robbery___Weapon,0.04659024917703908,0.0013776425366298882,0.573051948051948,0.0,1.0016233766233766,0.0,0.637987012987013,0.3214285714285714,0.6143377244476997,616.9999999999998,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,0.573051948051948
117,c_charge_desc=Robbery_Sudd_Snatch_No_Weapon,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,0.637987012987013,-0.6801948051948052,0.6145833333333334,616.9999999999998,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
118,c_charge_desc=Sale_Del_Cannabis_At_Near_Scho,0.04659024917703908,0.0013776425366298882,0.573051948051948,0.0,1.0016233766233766,0.0,-0.36363636363636365,-0.6801948051948052,0.11243658376328919,617.0000000000001,24.839484696748446,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,0.573051948051948
119,c_charge_desc=Sel_Pur_Mfr_Del_Control_Substa,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,0.637987012987013,-0.6801948051948052,0.6145833333333334,616.9999999999998,24.83948469674844,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
120,c_charge_desc=Structuring_Transactions,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,-0.36363636363636365,0.3214285714285714,0.11316287878787876,617.0000000000001,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
121,c_charge_desc=Susp_Drivers_Lic_1st_Offense,0.011775258591305151,6.860679470313547e-05,0.5725938009787929,0.5,1.000822592645652,0.8739376770538243,-0.11378466557911904,0.0713703099510603,-0.1373447728409561,150.48294297788536,12.328631790153413,0.993517017828201,-0.9999973389038945,-5684.222620642449,0.0065252854812398045,0.07259380097879287
122,c_charge_desc=Tamper_With_Witness_Victim_CI,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,0.637987012987013,-0.6801948051948052,0.6145833333333334,617.0000000000001,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
123,c_charge_desc=Tampering_With_Physical_Evidence,0.01670732966283353,0.00013812456145967378,0.5730706075533661,0.5,1.0016559911060252,0.8739376770538243,0.138752052545156,-0.18144499178981932,0.11468481375358167,72.73594138816821,8.631348548531081,0.9870340356564019,-0.9999973041825607,-5657.4317365049565,0.013136288998357963,0.07307060755336614
124,c_charge_desc=Throw_Deadly_Missile_Into_Veh,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,0.637987012987013,-0.6801948051948052,0.6145833333333334,616.9999999999999,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
125,c_charge_desc=Trespassing_Construction_Site,-0.03484369910124169,0.0009060096046228303,0.5714285714285714,1.0,0.9987859166329423,1.7478753541076486,0.637987012987013,-0.6801948051948052,0.6145833333333334,617.0,24.839484696748443,0.9983792544570502,-0.9999973646552838,-5708.340509068059,0.0016233766233766235,-0.4285714285714286
126,c_charge_desc=Unlaw_LicTag_Sticker_Attach,-0.02904122764934248,0.00044808532598556404,0.5709624796084829,0.75,0.997971246227858,1.3109065155807367,-0.365415986949429,0.0713703099510603,-0.3885225420966866,150.48294297788527,12.328631790153407,0.993517017828201,-0.9999973389038945,-5684.222620642449,0.0065252854812398045,-0.1790375203915171
