,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
43, Unmarried,-0.13764734510755675,0.011963733712435348,0.2555956678700361,0.06481481481481481,1.084791490246765,0.2750850988162374,0.19765565806480367,0.11854303159959001,0.23755518877557139,4.67584172268826,2.583180136560126,0.8952811893988365,-0.9999998714301951,-34378.91802372887,0.11696750902527075,0.1907808530552213
44, Wife,0.1489193532117588,0.009445760515179563,0.22085889570552147,0.50625,0.9373627205938045,2.1486111111111112,-0.3344751192910702,-0.14935668029993177,-0.20419875214262073,14.417259870633911,4.050671646894585,0.9482870071105365,-0.9999998841782376,-34967.2368539277,0.054533060668029994,-0.2853911042944785
45, Canada,0.008638787927627373,3.528642787127643e-05,0.23540856031128404,0.3,0.9991139720207308,1.2732510288065844,0.007846952010376135,-0.12328145265888457,0.09373275733442285,304.89768236718317,17.512869356503913,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,-0.06459143968871595
46, Columbia,0.015583789280192972,0.00010753126963306946,0.23535124635804466,0.4,0.9988707218543076,1.6976680384087792,0.007834250566526368,-0.022920038847523472,0.08156773862171217,614.7966382431119,24.827388634344256,0.9983839689722043,-0.9999998951995746,-35822.15235720821,0.0016186468112657818,-0.16464875364195536
47, Cuba,-0.029410823586273158,0.0005630557867623886,0.2365172189733593,0.0625,1.0038193079610065,0.26526063100137176,0.08325211176088368,0.11521280051981808,-0.2021169433403476,188.6869227702488,13.804526561749512,0.9948287007110537,-0.9999998944517507,-35731.17919525823,0.005198180636777128,0.1740172189733593
48, Dominican-Republic,-0.019975559277570516,0.0003476227306830684,0.23592233009708738,0.0,1.001294498381877,0.0,0.2080906148867314,0.1773462783171521,0.33149882434554656,769.7466047695347,27.771370713826688,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,0.23592233009708738
49, Ecuador,-0.019975559277570516,0.0003476227306830684,0.23592233009708738,0.0,1.001294498381877,0.0,0.2080906148867314,0.1773462783171521,0.33149882434554656,769.7466047695344,27.771370713826684,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,0.23592233009708738
50, El-Salvador,-0.03161484136164837,0.0008700262001909084,0.23638132295719844,0.0,1.003242542153048,0.0,0.20849546044098574,0.17769130998702987,0.3316234611587289,304.8976823671832,17.512869356503916,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,0.23638132295719844
51, England,0.010149477263245756,4.753186891578564e-05,0.23542746113989638,0.3333333333333333,0.9991941903523174,1.4147233653406492,-0.12575561312607944,0.17746113989637302,-0.16909930804737927,511.4967689934019,22.65317045101106,0.9980607627666451,-0.9999998951318089,-35813.01710608816,0.0019430051813471502,-0.09790587219343694
52, France,0.007173280613862202,2.374093269309459e-05,0.23552248463280492,0.3333333333333333,0.9995974862193394,1.4147233653406492,-0.12563355979726085,-0.49002480319206304,0.081633981760939,1027.9967656388985,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,-0.09781084870052839
53, Germany,0.008638787927627373,3.528642787127643e-05,0.23540856031128404,0.3,0.9991139720207308,1.2732510288065844,0.20849546044098574,-0.12328145265888457,0.33272874476899456,304.8976823671831,17.512869356503913,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,-0.06459143968871595
54, Greece,0.015583789280192972,0.00010753126963306946,0.23535124635804466,0.4,0.9988707218543076,1.6976680384087792,0.007834250566526368,-0.022920038847523472,0.08156773862171217,614.7966382431119,24.82738863434425,0.9983839689722043,-0.9999998951995746,-35822.15235720821,0.0016186468112657818,-0.16464875364195536
55, Guatemala,-0.018196964931889787,0.00019862704362700895,0.23605706874189364,0.1,1.0018663521089421,0.4244170096021948,0.10817120622568094,-0.022957198443579685,0.27622302240298846,304.8976823671831,17.512869356503913,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,0.13605706874189363
56, Haiti,-0.019975559277570516,0.0003476227306830684,0.23592233009708738,0.0,1.001294498381877,0.0,0.2080906148867314,0.1773462783171521,0.33149882434554656,769.7466047695341,27.771370713826663,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,0.23592233009708738
57, Honduras,0.015844160101009513,0.00010607296304200164,0.23544631306597671,0.5,0.99927420113324,2.122085048010974,-0.2923673997412678,0.1772315653298836,-0.16886191219947566,1544.4974120502934,39.312835435307036,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,-0.26455368693402326
58, Hungary,-0.009982934729628589,8.68573225558957e-05,0.23569350145489815,0.0,1.0003233107015843,0.0,0.20788878111865502,0.17717426446815387,0.33143674319177235,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.23569350145489815
59, Iran,0.0216508873160556,0.00020448301609208176,0.23517978620019436,0.42857142857142855,0.9981430157797001,1.8189300411522633,-0.2212504049238743,0.17751862649821837,-0.16939961005457138,437.7112411349945,20.96254515833158,0.997737556561086,-0.9999998950639994,-35804.12389708229,0.0022675736961451248,-0.19339164237123418
60, Ireland,0.015844160101009513,0.00010607296304200164,0.23544631306597671,0.5,0.99927420113324,2.122085048010974,0.20795601552393272,-0.3230918499353169,0.3318249009873375,1544.4974120502936,39.31283543530704,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,-0.26455368693402326
61, Italy,0.005621252150734703,1.5109804832726635e-05,0.23550372529964367,0.2857142857142857,0.9995178684185151,1.2126200274348422,0.06511175898931001,0.034337544541626075,0.08160917865385958,437.71124113499445,20.962545158331576,0.997737556561086,-0.9999998950639994,-35804.12389708229,0.0022675736961451248,-0.05021056041464203
62, Jamaica,-0.018196964931889787,0.00019862704362700895,0.23605706874189364,0.1,1.0018663521089421,0.4244170096021948,0.10817120622568094,0.17769130998702987,-0.16869601111961044,304.8976823671831,17.512869356503913,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,0.13605706874189363
63, Japan,-0.014120284490997476,0.0001737468691410983,0.23576972833117724,0.0,1.000646830530401,0.0,0.20795601552393272,0.1772315653298836,0.3314574193949126,1544.4974120502936,39.312835435307036,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.23576972833117724
64, Mexico,-0.06744903434284792,0.00394082685207061,0.23909478517546737,0.0,1.0147589373565102,0.0,0.21088881600524761,0.1797310593637258,0.3323633579300885,63.87543108490033,8.113824105983342,0.9854557207498384,-0.9999998924549166,-35536.62659567956,0.014758937356510331,0.23909478517546737
65, Nicaragua,-0.014120284490997476,0.0001737468691410983,0.23576972833117724,0.0,1.000646830530401,0.0,0.20795601552393272,0.1772315653298836,0.3314574193949126,1544.4974120502934,39.31283543530705,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.23576972833117724
66, Outlying-US(Guam-USVI-etc),-0.014120284490997476,0.0001737468691410983,0.23576972833117724,0.0,1.000646830530401,0.0,0.20795601552393272,0.1772315653298836,0.3314574193949126,1544.4974120502932,39.312835435307036,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.23576972833117724
67, Peru,-0.009982934729628589,8.68573225558957e-05,0.23569350145489815,0.0,1.0003233107015843,0.0,0.20788878111865502,0.17717426446815387,0.33143674319177235,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.23569350145489815
68, Poland,-0.010408383014586192,6.05143971776842e-05,0.23582766439909297,0.14285714285714285,1.0008927210573302,0.6063100137174211,-0.07806932296728214,0.034337544541626075,-0.2523036434386583,437.7112411349945,20.962545158331576,0.997737556561086,-0.9999998950639994,-35804.12389708229,0.0022675736961451248,0.09297052154195012
69, Portugal,-0.009982934729628589,8.68573225558957e-05,0.23569350145489815,0.0,1.0003233107015843,0.0,0.20788878111865502,0.17717426446815387,0.33143674319177235,3093.999999999999,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.23569350145489815
70, Puerto-Rico,-0.007161703912323355,2.772028015705138e-05,0.23575129533678757,0.16666666666666666,1.0005685977668322,0.7073616826703246,0.04123488773747841,0.17746113989637302,-0.16877910225367854,511.49676899340176,22.65317045101106,0.9980607627666451,-0.9999998951318089,-35813.01710608816,0.0019430051813471502,0.06908462867012091
71, Scotland,-0.014120284490997476,0.0001737468691410983,0.23576972833117724,0.0,1.000646830530401,0.0,0.20795601552393272,0.1772315653298836,0.3314574193949126,1544.4974120502936,39.31283543530704,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.23576972833117724
72, Trinadad&Tobago,0.007173280613862202,2.374093269309459e-05,0.23552248463280492,0.3333333333333333,0.9995974862193394,1.4147233653406492,0.2080232934325461,-0.156367949962256,0.33184557719047775,1027.9967656388985,32.08320831915205,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,-0.09781084870052839
73, United-States,0.0308594189046213,0.0004974373425402426,0.1910569105691057,0.23946629213483145,0.810878026475738,1.0163356760839075,-0.07562288754910021,-0.06434696720562705,-0.03777233280729017,7.6779529846694246,-3.1101431281397787,0.07950872656755009,-0.9999998776252444,-34636.74737970576,0.08637640449438203,-0.048409381565725745
74, Yugoslavia,0.03238633832040001,0.0004673790767599265,0.23537019075331395,1.0,0.9989511250901967,4.244170096021948,0.20788878111865502,-0.8231490462334303,0.33180424226935856,3093.999999999999,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7646298092466861
75,Not known,0.03556866263650948,0.000580158601402779,0.23353096179183136,0.3448275862068966,0.9911451245321348,1.4635069296627405,-0.051769569760574285,-0.012777702058061946,-0.008396121072700456,48.4441220696696,7.100197715511707,0.9812540400775694,-0.9999998915478935,-35460.07754267875,0.019104084321475624,-0.11129662441506522
76,age between 10 and 20,-0.12706761744045317,0.013770662615729734,0.2479591836734694,0.0,1.0523809523809524,0.0,0.21870748299319728,0.1863945578231293,0.33481768114161703,15.169732321977053,4.142454204293103,0.9502262443438914,-0.9999998846240289,-34992.590420054774,0.05238095238095238,0.2479591836734694
77,age between 20 and 30,-0.230634475795748,0.03231625493243317,0.29127459366980324,0.06349206349206349,1.2362189201843228,0.26947111720774275,0.23301017013591863,0.1503659347970725,0.2262944630112774,-0.5830573157912027,1.190512493742537,0.755656108597285,-0.9999998343762111,-33393.75171628614,0.32335329341317365,0.22778253017773975
78,age between 30 and 40,0.06262674884806191,0.0019125853675895643,0.21973684210526315,0.2800982800982801,0.9326005342574544,1.1887847443403,0.0019451269451269682,-0.02638475796370532,0.042850403784929075,-0.8414201904958931,1.0766262731589211,0.7369101486748546,-0.9999998293805353,-33303.45766583152,0.3570175438596491,-0.060361437993016936
79,age between 40 and 50,0.13734888092457886,0.00887936743655815,0.2045643153526971,0.34502923976608185,0.8682057499331204,1.4643627816683917,-0.1630110892722817,-0.08230690834971244,-0.10060089280883296,-0.19116093133113266,1.3449769720993046,0.7789269553975436,-0.9999998406617254,-33517.72112917471,0.2838174273858921,-0.14046492441338476
80,age between 50 and 60,0.11316004989153056,0.005921405738181257,0.21629740893728877,0.35498839907192575,0.9180029948586713,1.5066311477757726,-0.2006381163891534,-0.12039698436858792,-0.12686660298582633,2.346230309100011,2.0843977773870535,0.8606981254040078,-0.9999998625869653,-34073.757656747264,0.161847540368006,-0.13869099013463698
81,age between 60 and 70,0.020550669419133895,0.00020513672314864673,0.2333678042054464,0.2694300518134715,0.9904526559830606,1.1435069688763797,-0.03255086239692226,-0.032141855675995146,-0.008152747541623928,11.117513596017691,3.6208186248044387,0.9376212023270847,-0.9999998816995049,-34833.61682534713,0.06652878317821441,-0.03606224760802512
82,age>70,-0.014175348826395817,0.00010498197108929283,0.23647757255936674,0.1935483870967742,1.003651041836325,0.8214522766494091,0.014565069367605765,-0.04968507958124102,0.05386827463844731,44.99829871607764,6.853408762740879,0.9799612152553329,-0.9999998912673315,-35437.43601497873,0.020448548812664908,0.042929185462592556
83,hour<10,-0.014943895711799923,0.00011867061612715925,0.2363338788870704,0.1794871794871795,1.003041181449377,0.7617741197988112,0.08063284233497,-0.028368794326241176,0.14306549859460393,74.46832658645653,8.7418642030084,0.9873949579831933,-0.999999892871062,-35573.73329721273,0.01276595744680851,0.0568466993998909
84,hours between 10 and 20,-0.07996887732349932,0.004087544862416902,0.24243443174176194,0.06666666666666667,1.0289329654444601,0.2829446730681298,0.1728592243891504,0.10623739071956961,0.1965336670846638,20.859315693193963,4.779731413773022,0.9612152553329024,-0.9999998871214109,-35143.40075539691,0.04034969737726967,0.17576776507509528
85,hours between 20 and 30,-0.10602121089071975,0.006951946807772606,0.24842767295597484,0.07758620689655173,1.0543693005840686,0.32928905917411666,0.1547718017301622,0.1308977324754813,0.04577410642586679,8.432829250240955,3.2291451781543836,0.925016160310278,-0.9999998787124306,-34686.84796302132,0.08106219426974144,0.17084146605942313
86,hours between 30 and 40,-0.06999962262153629,0.0026847923783583083,0.2457596535546734,0.14860681114551083,1.043045772425459,0.6307125839289581,0.07994453835780357,0.09405686717696449,-0.014664237435800163,4.705050464091412,2.5888239566307023,0.8956043956043956,-0.999999871511043,-34382.01633304515,0.1165644171779141,0.09715284240916258
87,hour between 40 and 50,-0.02577441646243792,0.0003313879335984371,0.24797645327446652,0.22593659942363112,1.0524542475050747,0.9589133588706649,0.0532367205077475,-0.019292029017776713,0.07855546459895543,-1.9412377429756684,-0.24498472491313025,0.4392372333548804,-0.9999997941160848,-32814.76922655574,0.7832853025936599,0.0220398538508354
88,hour>70,0.19503478281504222,0.01750039073668097,0.1931400571661903,0.39689922480620154,0.8197192549687145,1.684507821056773,-0.23495810661526143,-0.101382307602217,-0.1499337398502405,0.06231129212290609,1.4360610820247492,0.7915319974143503,-0.9999998440819593,-33590.671017373534,0.2633728052266231,-0.20375916764001126
0,race,0.0915204010673554,0.004762217894110854,0.12341772151898735,0.2523398128149748,0.5160195005131714,1.0550532173642324,-0.14924223783616297,-0.061097137545452096,-0.16678997345173716,4.914767574967756,-2.6289904955190995,0.10213316095669037,-0.9999998720759766,-34403.844912124274,0.11375089992800576,-0.12892209129598747
1,sex,0.1927292390370194,0.02015448936204521,0.1238003838771593,0.2977582846003899,0.517619442859366,1.2449515304778462,-0.175338511559342,-0.12902724929192255,-0.08770381025602603,-1.5234350957776497,-0.6910499907863326,0.3367808661926309,-0.9999998111949322,-33023.97183591988,0.5077972709551657,-0.17395790072323059
2, 10th,-0.07381759001409788,0.003474772596731162,0.2449866310160428,0.06862745098039216,1.0243089680589679,0.2869369369369369,0.1497326203208556,0.04601158645276293,0.2996068445555913,25.410408284591952,5.233926164540017,0.967032967032967,-0.9999998884235904,-35228.8956088649,0.03409090909090909,0.17635918003565063
3, 11th,-0.0936471312495958,0.0059050155904985645,0.24747134187457856,0.046875,1.0346977456215487,0.19598817567567567,0.18795831928523263,0.10601925994605532,0.3197222434358906,19.24806076780611,4.608212125957279,0.9586296056884293,-0.9999998865382128,-35106.74234936044,0.04315576534052596,0.20059634187457856
4, 12th,-0.04283167551180887,0.0011037989308793818,0.24153795596450872,0.09803921568627451,1.0098897780462026,0.40990990990990983,0.18709606747727026,0.055208675649030536,0.31965838253016526,55.77545915084391,7.598644985276138,0.9835164835164835,-0.999999892037204,-35500.694528580454,0.01675977653631285,0.14349874027823423
5, 1st-4th,-0.031425038786173226,0.0006494274410426787,0.24016899577510561,0.058823529411764705,1.0041660444975362,0.24594594594594593,0.14559636009099775,0.1728956776080598,-0.17206134801728462,177.293846215378,13.385785059786452,0.9945054945054945,-0.9999998943835049,-35723.63582538358,0.0055248618784530384,0.18134546636334092
6, 5th-6th,-0.04001487683422181,0.0010313454898829809,0.24086161879895562,0.06666666666666667,1.0070619575188766,0.2787387387387387,0.17195387293298522,0.13996953872932982,0.07855466774788125,98.30385327705349,10.012008232664327,0.9903038138332256,-0.9999998934923393,-35632.005300886325,0.0097911227154047,0.17419495213228897
7, 7th-8th,-0.05047433818535131,0.0015727996523210441,0.24217462932454695,0.0847457627118644,1.0125517609866868,0.35432890517636273,0.15574232820484182,0.037059168458381087,0.3024736271320122,47.53884594095201,7.036200441466082,0.9809308338720103,-0.9999998914778182,-35454.38017138149,0.01943986820428336,0.15742886661268254
8, 9th,-0.05812152743128254,0.0023277851656080505,0.242284963887065,0.041666666666666664,1.0130130787386205,0.17421171171171168,0.20682862770847013,0.13233202013569711,0.32958591067713106,59.57225738064083,7.844345067884758,0.984486102133161,-0.9999998922462561,-35518.5230899149,0.015758371634931056,0.20061829722039834
9, Assoc-acdm,-0.012888547193488668,8.521363640647678e-05,0.24031007751937986,0.2125984251968504,1.004755918709407,0.8888912534581825,-0.033996003280176434,-0.025970717259938048,-0.039987511912977766,19.438346274351986,4.628799142480346,0.9589528118939884,-0.9999998866112619,-35111.282545682014,0.04280417930569599,0.02771165232252945
10, Assoc-voc,0.04164701561691693,0.0008105867915313217,0.23551212938005392,0.3253968253968254,0.9846953085160631,1.3605105105105104,-0.03593890386343215,-0.09377807726864329,0.03378211201483724,19.63165801282465,4.649620229735584,0.9592760180995475,-0.9999998866842684,-35115.834588171536,0.04245283018867924,-0.08988469601677149
11, Bachelors,0.18714706317321678,0.015831382899717833,0.20445810914681015,0.42276422764227645,0.8548559320273386,1.7676115139529773,-0.3161686132618436,-0.06381113964867546,-0.23774425287865192,1.4820357481124078,1.8657647653429086,0.8409825468648998,-0.9999998573968537,-33920.46158858661,0.18908531898539585,-0.2183061184954663
12, Doctorate,0.1536809775335218,0.009582148558821835,0.23157549950867998,0.8048780487804879,0.968235939837643,3.365260382333553,-0.6093326835659447,-0.07292307446494051,-0.41631739671957696,70.59281122370082,8.517463211710254,0.986748545572075,-0.999999892732521,-35561.223884142644,0.013429413691451031,-0.5733025492718079
13, HS-grad,-0.1517461475886774,0.012282626272288044,0.2836744407425036,0.14501510574018128,1.1860658373747377,0.6063199150812443,0.20346135466111423,0.02334571414465758,0.27020487373006996,-1.4118992754969848,0.7674723525267041,0.6790562378797673,-0.9999998148233878,-33074.40415663574,0.4726320799619229,0.1386593350023223
14, Masters,0.1678110623295193,0.011878215877600198,0.2227891156462585,0.551948051948052,0.9314993564993564,2.307739557739558,-0.3939084724799011,-0.0923933209647495,-0.2434789728769474,15.169732321977053,4.142454204293103,0.9502262443438914,-0.9999998846240289,-34992.590420054774,0.05238095238095238,-0.3291589363017935
15, Preschool,-0.02471437374105286,0.000530680041331848,0.23963730569948186,0.0,1.0019430051813472,0.0,0.20401554404145078,0.17227979274611394,0.328039965007597,511.4967689934019,22.65317045101106,0.9980607627666451,-0.9999998951318089,-35813.01710608816,0.0019430051813471502,0.23963730569948186
16, Prof-school,0.14073334320069372,0.00802895931970768,0.23187930469006232,0.7333333333333333,0.969506173933855,3.066126126126126,-0.627732225501986,-0.005918151670857519,-0.4015320892831018,63.87543108490034,8.113824105983342,0.9854557207498384,-0.9999998924549166,-35536.62659567956,0.014758937356510331,-0.5014540286432709
17, Some-college,-0.03750111270670234,0.0007191060289582774,0.24762298470442332,0.2088888888888889,1.0353317765884942,0.8733813813813813,0.07095065300935496,0.009594414588213751,0.08057614634954666,-0.13553569042688762,1.3654861183944897,0.781835811247576,-0.9999998414506881,-33534.18382763572,0.27904092600248037,0.038734095815534414
18, Divorced,-0.12729653005540875,0.009481379229902935,0.2605449794699515,0.10120481927710843,1.0893596844324727,0.42314555519374797,0.182287042908476,0.08448216156900834,0.21285233181996008,2.6164952700821345,2.1482095690822702,0.8658694246929541,-0.9999998639319899,-34116.29740497896,0.15490854796565884,0.15934016019284303
19, Married-AF-spouse,0.021999114572787457,0.00020562918192847546,0.23883495145631067,0.5,0.9985882970348989,2.0905405405405406,0.20388349514563106,-0.32847896440129454,0.3287307809302583,769.7466047695344,27.77137071382668,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,-0.2611650485436893
20, Married-civ-spouse,0.448864284710116,0.10710366833742425,0.0645352279455299,0.4491103202846975,0.26982702062631014,1.8777666634606134,-0.37538521182699863,-0.23653238771283314,-0.29074160133149085,-1.9672506904292337,0.18444886305639038,0.5458952811893988,-0.9999997928210849,-32800.55760524869,0.8318531675547661,-0.3845750923391676
21, Married-spouse-absent,-0.03131571358313414,0.0005736352598403075,0.24060150375939848,0.11428571428571428,1.0059743954480795,0.47783783783783784,0.14815299117358616,0.0583197123242889,0.18803853123741548,83.54833588193245,9.24631437965351,0.9886877828054299,-0.999999893147621,-35599.20989936962,0.011441647597254004,0.12631578947368421
22, Never-married,-0.32086113969885915,0.06222422878869775,0.33741429970617043,0.04847908745247148,1.4107565449876909,0.20269499537560373,0.2667527548850564,0.18563400528073948,0.22158843295249997,-1.5443100796585132,0.6757873924071158,0.6599870717517776,-0.9999998104792828,-33014.29929882797,0.515181194906954,0.28893521225369895
23, Separated,-0.09539792379267745,0.00711250868640552,0.2464154718239413,0.010526315789473684,1.030283067328749,0.044011379800853484,0.16663098225724365,0.1448131833418157,-0.1871251333497587,27.64669459372863,5.443236522645887,0.9692954104718811,-0.9999998889262344,-35263.3834375908,0.03167722574191397,0.2358891560344676
24, Widowed,-0.05490995496982015,0.001796251614200068,0.24318030605455754,0.10227272727272728,1.0167565769362177,0.4276105651105651,0.18618822960140324,0.09510524405733978,0.22048823345676974,30.239149600682907,5.676231412916354,0.9715578539107951,-0.9999998894267662,-35298.63963995268,0.02927478376580173,0.14090757878183024
25, ?,-0.05591849834710806,0.0017419264487624209,0.24503084304318026,0.14204545454545456,1.0244938221291888,0.5939035626535627,0.12553352233784038,0.013630132718549515,0.18485643716307504,12.662252685916094,3.828063226345768,0.9431157078215902,-0.9999998829820845,-34901.26980686457,0.06031528444139822,0.1029853884977257
26, Adm-clerical,-0.10764378136274569,0.006624895670640535,0.2564575645756458,0.1171875,1.0722698713473622,0.48997043918918914,0.10759916974169742,0.05657095633456333,0.07927802293618233,3.2061065180360155,2.281235294427659,0.8758888170652877,-0.999999866516382,-34201.67463949067,0.14169741697416974,0.13927006457564578
27, Craft-repair,-0.02773226494491185,0.0003952542323621827,0.24363233665559247,0.2077922077922078,1.0186465535302744,0.8687960687960687,0.10203026947212994,-0.05280714117923413,0.18356048059501962,3.1855667559309935,2.276731864668597,0.8755656108597285,-0.9999998664334774,-34198.857667948425,0.1421188630490956,0.03584012886338467
28, Exec-managerial,0.24443130870772511,0.02584908808697778,0.2010989010989011,0.5247252747252747,0.8408108108108108,2.1939189189189188,-0.36391941391941396,-0.05421245421245424,-0.22761254798656871,3.6411534990999628,2.3746158067737277,0.8823529411764706,-0.9999998681677265,-34258.92794278602,0.13333333333333333,-0.32362637362637364
29, Farming-fishing,-0.05684374114162054,0.001904632928744144,0.24364973262032086,0.10784313725490197,1.0187192874692874,0.45090090090090085,0.19028520499108736,0.04601158645276293,0.32256860187663283,25.410408284591952,5.233926164540017,0.967032967032967,-0.9999998884235904,-35228.8956088649,0.03409090909090909,0.1358065953654189
30, Handlers-cleaners,-0.09690479220080399,0.006470238081025814,0.24772497472194135,0.03937007874015748,1.035758205121198,0.1646094913811449,0.18770252302890855,0.11361724374948579,0.3193339137170821,19.438346274351986,4.628799142480347,0.9589528118939884,-0.9999998866112619,-35111.282545682014,0.04280417930569599,0.20835489598178386
31, Machine-op-inspct,-0.07376168185171873,0.0031201440229256944,0.24757617728531855,0.12135922330097088,1.0351360709740212,0.5074127525583837,0.1921408977220773,0.05939542263937825,0.2734744269137488,10.109014817517917,3.478861975056527,0.9334195216548158,-0.999999880710678,-34783.448426249895,0.07132963988919667,0.12621695398434768
32, Other-service,-0.14924259973493167,0.014681051305542231,0.2604166666666667,0.04838709677419355,1.0888231981981982,0.20231037489102005,0.21195309603262885,0.14448692992213563,0.23619726541599095,5.102175891182213,2.6643720083084035,0.8998060762766645,-0.9999998725588001,-34422.75325807787,0.11135057471264367,0.21202956989247312
33, Priv-house-serv,-0.0319268039861156,0.0008851261367898017,0.23994811932555124,0.0,1.003242542153048,0.0,0.20428015564202334,0.1725032425421531,0.3281166405313163,304.8976823671831,17.512869356503913,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,0.23994811932555124
34, Prof-specialty,0.16867769601770335,0.012767259648753276,0.2113670133729569,0.4253731343283582,0.883742620778282,1.7785195643404594,-0.26916309980557834,-0.05111330420704796,-0.1868696492048355,2.852394849039982,2.2023967497267583,0.870071105365223,-0.9999998650193266,-34151.6163537449,0.14933135215453194,-0.2140061209554013
35, Protective-serv,0.008902223770048824,3.883126092497219e-05,0.23853820598006645,0.2619047619047619,0.9973475801382777,1.0950450450450449,-0.05991140642303433,-0.1414174972314507,0.01932487338887485,31.914730784123584,5.821864058849184,0.9728506787330317,-0.9999998897118346,-35319.15345617109,0.027906976744186046,-0.02336655592469547
36, Sales,0.027179551138345782,0.0003597225767198592,0.23516642547033284,0.2727272727272727,0.9832498924394726,1.1402948402948403,-0.08075033986756128,-0.06193264044204716,-0.05115495799270636,4.50436427108912,2.549794699872082,0.8933419521654816,-0.999999870944362,-34360.43214337426,0.11939218523878437,-0.03756084725693987
37, Tech-support,0.04033114366392962,0.0007489308895199456,0.23640583554376657,0.34615384615384615,0.9884319664492077,1.447297297297297,-0.14622015915119363,-0.03404067197170646,-0.10570536723669938,34.7505999890938,6.060374343492042,0.9747899159663865,-0.9999998901381403,-35350.45824428955,0.02586206896551724,-0.10974801061007958
38, Transport-moving,0.0017464644285488152,1.5202783027468136e-06,0.23901284651791752,0.2426470588235294,0.9993320907114009,1.014527027027027,0.15145368492224476,-0.05856997971602429,0.2486674270842056,17.826711107909947,4.451425402741943,0.9560439560439561,-0.999999885952287,-35070.83689154909,0.04597701149425287,-0.0036342123056118947
39, Husband,0.38859172085612326,0.07542352582886938,0.10424502955400322,0.44282238442822386,0.435856920864981,1.8514762938120601,-0.3370084628649799,-0.21168275434681139,-0.20746086297237312,-1.8291421397385415,0.41477784255379485,0.601486748545572,-0.9999997993422439,-32874.31689991878,0.662547017732402,-0.33857735487422064
40, Not-in-family,-0.18530315585506205,0.019353765156478034,0.2864035087719298,0.10687960687960688,1.1974762920815551,0.4468723022777077,0.1996292943661365,0.08829583171688438,0.212988632632276,-0.8414201904958931,1.0766262731589211,0.7369101486748546,-0.9999998293805353,-33303.45766583152,0.3570175438596491,0.17952390189232295
41, Other-relative,-0.07501494721870526,0.0037957427556255703,0.24451827242524918,0.047619047619047616,1.022350722815839,0.1990990990990991,0.20930232558139536,0.12779623477297886,0.33104075847959924,31.914730784123577,5.821864058849184,0.9728506787330317,-0.9999998897118346,-35319.15345617109,0.027906976744186046,0.19689922480620156
42, Own-child,-0.23344498802318336,0.04048400517341609,0.2824750192159877,0.01016260162601626,1.1810509587219808,0.04249066139310041,0.23245408472532075,0.18270654843366263,0.3363637666159599,1.4820357481124078,1.8657647653429086,0.8409825468648998,-0.9999998573968537,-33920.46158858661,0.18908531898539585,0.2723124175899715
43, Unmarried,-0.15233951479417668,0.015335797709184855,0.2611671469740634,0.04716981132075472,1.0919610172131784,0.19722080571137177,0.19890616787196636,0.14607915103402025,0.16460705187181743,4.853892165034855,2.6173946905703,0.8972204266321914,-0.9999998719147465,-34397.58296253768,0.11455331412103746,0.2139973356533087
44, Wife,0.16217640970431735,0.011123695519339269,0.22339340360421625,0.5424836601307189,0.9340259334478987,2.268168168168168,-0.2739808832974423,-0.16290755223091158,-0.12763592632674794,15.30089949662858,4.158245930823452,0.9505494505494505,-0.9999998846981802,-34996.85017352883,0.05202312138728324,-0.3190902565265027
